id,Valence,Arousal,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20,t_21,t_22,t_23,t_24,t_25,t_26,t_27,t_28
s30,7.15,6.12,-0.5391388376017203,0.4129697215122371,0.5411381813929621,-0.5971198075477622,-1.3813887168179135,-0.9785735571927776,0.7059262012396086,-0.7954757573631704,-0.008155218095859477,-1.100638757079182,-1.088432237090542,0.4129697215122371,-0.4979418326400587,0.2481817016655906,-0.9327991072353758,0.2664914816485513,2.2485251648040494,0.3397306015803942,0.48620884144407994,-1.8940625563408136,-0.9602637772098169,1.0355022409329016,-0.7405464174142883,1.0583894659116024,0.04677412185302268,-0.7222366374313275,1.4932467405069196,1.8823295651448348,1.0583894659116024
s30,6.15,5.92,-0.809982903699228,2.152449976611279,0.021223991844205113,2.0014521841682673,0.21104978805827646,-0.7035654118822491,0.42676092011972117,-0.16860180436986621,-0.5137396156681777,-0.8933912080963204,-0.8933912080963204,-1.9748230168310295,-0.853125130111517,0.6252151616162502,0.14202222579861415,-0.11683113267511949,0.27576312767670985,-0.8416205364015736,-0.6949369665997913,0.060051995615265155,-0.9394095829360949,-0.23762936662952852,1.570029920045378,0.5389307087916724,0.189478674852132,-1.3852125891964142,0.41813247483726335,0.1765360069284453,2.217163316229712
s30,7.04,6.96,0.33775668816882914,0.5111870451639062,-0.5546870238683381,-0.3378990776244917,0.005348503928264094,-0.42822738855942877,-0.26924956131394084,-0.030782820445709784,3.6817107589801603,-0.052461615070094426,-0.9340659297950693,-1.049686167791788,-0.7714749701121846,-1.5173287375463704,0.40279307204198306,0.5545446344126755,-0.6269496726162874,0.2076839204225213,0.27272030429567523,-1.5121671197786608,1.1073538973344839,1.8335935172513695,0.7062961967833681,-0.28370209106353006,-0.717277983551223,0.18600512579813663,0.164326331173752,-0.681146659177249,-0.20421317744078693
s30,6.19,6.94,0.39887102747664654,0.1849737389341571,-0.5589134978858337,-1.1055399019388625,-0.7609276037315188,0.21349337740648905,-0.6302125940666634,-0.32837975356781757,-0.7490444210347135,-0.39967884974864737,0.37035138900431464,0.21349337740648905,0.08515500428099537,-0.42819848822097933,0.7482365987627126,1.2829798201189362,3.70714909026715,-0.3568993920401495,0.4273906659489785,-0.38541903051248144,-1.589355197451636,-0.6706154152358007,-0.29986011509548566,1.4077532384353886,1.3186293682093513,-1.1530726327260827,-0.3925489401305644,0.05663536580866344,-0.6064462286730539
s30,6.22,5.95,1.0186375136584669,0.8089123534722527,1.1235000937515738,-1.0115020369440861,-0.505365317028023,1.228362673844681,-0.004821268050258232,2.54963118301783,-1.4840827312303548,-0.8409255733259657,-0.8688889280174605,-0.055155306494949624,-0.9387973147461981,-1.3163026030813836,-0.2564914602737152,1.3122527379191666,0.2300709113583016,-0.17260139619922954,1.5010053820867593,-0.44104960123758363,0.11262482165402168,1.2703077058819239,-1.1960601779079545,0.028734757579536033,-0.994724024129189,-0.32360351153330374,0.829884869490874,-0.6759417806461435,-0.9276119728696005
s30,4.05,4.06,-0.7517276689763379,-1.0578670615708068,0.3230170071531824,0.4207210686195024,-0.3999930476975858,0.4207210686195024,1.6371366338751867,1.0997642958104266,1.1486163265435867,-0.40650665179534096,-0.5758603583369618,-1.074151071815194,-1.5301033586580213,-0.4879267030172738,-1.2532751845034469,-0.829890918149394,1.2609759972298547,-0.781038887416234,0.08852725963401434,1.0264862497106866,0.3230170071531824,-0.17853050837392662,1.0020602343441065,0.4402618809127664,1.5345473693355507,1.5345473693355507,0.3034761948599184,-1.1927917178814393,-2.0442128249450855
s30,6.05,6.01,2.2274878587206124,0.24747786673558728,-0.557183728180702,-0.5608001847870668,-0.43060774695791454,-0.018331693832265433,-0.8645825397217557,-0.8465002566899285,-1.4793801628038645,-1.009240803976369,0.003367045805926626,-0.2949906242192142,1.0069337540723093,0.524136797122536,-0.2570178298523781,-0.061729173108649546,0.3722456196551916,-0.40890900731972246,-0.08342791274684161,0.3939443592933837,-0.21362035057599396,-1.0815699361036764,-1.6240384270584778,0.893015370971801,3.041190595152815,0.8441932067858688,-1.0273230870081962,0.3939443592933837,0.8713166313336089
s30,7.08,6.14,-0.7385647085921991,-0.48413213277330064,-0.8968783113239586,-0.9392837406271084,-1.207851459547056,-0.2975482438394418,-0.5576348768987607,-1.0382297423344569,1.8524070218302504,0.28340613761370975,1.3859472994956032,0.2622034229621349,0.19435473607709527,0.8134740039030816,0.22827907951961507,-0.34843475900322146,-0.48413213277330064,-0.5350186479370803,0.44878731189599375,1.6615825899660766,-1.6763304880389962,2.1704477416038737,-0.7131214510103093,2.1068395976491487,-0.0431156680205433,0.29612776640465466,-0.24666172867566208,-0.7696620234145094,-0.7272565941113596
s30,5.08,4.99,-0.5420013593059232,0.2826314877630347,0.6298453181078592,-0.36839444413351097,-1.3294327245522208,0.21318872169406985,-1.8874549518921175,0.29999217928027594,0.3347135623147584,1.098583989073372,0.5083204774871706,1.7148885379354353,1.454478165176817,-1.3839948978921224,-0.09930372561627208,-0.5333210135473025,-1.4782386518428607,-1.1496255624093659,1.2157686568147503,-0.9326169184438506,0.4041563283837233,-0.012500268030065993,-0.643272059823164,0.022221115004416446,-0.7590100032714384,-0.6288048168921293,0.3520742538319996,0.8728949993492362,2.3442136054354297
s30,6.06,7.14,0.5875221581747897,-0.6279980237424402,-0.29649251958319567,-0.375422401525873,0.8716697331684279,1.6017711411381927,0.5085922762321125,0.3349465359582225,-0.7069279056851174,-1.473675330271125,-0.8516326892466921,-0.012344944589557509,0.27180263040408065,-0.5332821654112275,-1.1541972366936224,-0.8490016931819365,1.8385607869662244,1.3649814953101609,0.8519372626827586,1.5820386706525233,0.03501298457604885,-0.7332378663326762,-1.6409315086734648,-0.7463928466564561,-1.167352217017401,0.9308671446254358,1.0453154734423178,0.840097780391357,-1.4962267251118901
s30,5.15,3.0,0.7924904684138667,-0.3968399214273054,0.0949884352739312,1.9728785244968345,0.49739345439312477,0.8550868047212968,-1.4997277516058356,0.5599897907005549,0.6315284607661893,0.30960444547083443,0.5644609575796571,-1.1122266220836496,1.6151851741686625,1.4139826646090659,-0.6353021549794206,-0.7694371613524851,-0.08385823989015484,1.9728785244968345,-1.8212259414841334,-0.7545332717554775,-0.7694371613524851,0.22018110788879142,-0.9333799469195635,-0.11962757492297205,-0.6353021549794206,-0.3819360318302978,0.47056645311851186,-1.7062530788786499,-0.3521282526362839
s30,4.04,4.97,-0.4880652518435351,0.5937773179475009,1.0760987969793379,-0.12745106191318978,-1.1401759119675758,0.06187138780024152,-0.644331400813351,-0.32578886637487975,-0.07335893342363799,1.3465594394270968,0.8101458319057081,0.7921151224091908,0.5757466084509837,-0.28371721088300567,1.7297120162280888,-0.7194593570488405,-1.6574855534747974,-0.5541778533307646,0.7560537034161563,0.14300958053456922,-1.6961227881101921,-1.296871363544452,-0.7645361307901337,2.6087091041833057,-1.348387676391645,-0.27169673788532794,-0.2897274473818452,0.3593780944927764,0.8281765414022254
s30,5.04,5.0,0.8440010296250389,0.3390526323203855,1.434345111767979,1.8798878152720848,0.05687558676778518,1.4900379497059923,-0.8614374298990111,-0.8366850574821156,0.8959810117005178,-0.8614374298990111,1.2858308772666105,2.121223446336809,0.05687558676778518,0.22024124471929066,-0.2550043056850889,0.24994409161956438,-0.24262811947664115,-0.9233183609412476,-0.5644089608962739,-1.0965849678595108,-0.07678722428344657,-1.2327230161524325,-1.6234568950191282,0.2796469385198381,-0.2847071525853626,-0.9604469195665898,-1.306980133403117,0.8959810117005178,-0.9233183609412476
s30,5.01,4.01,-0.23955759787807904,1.086796690805077,-0.7320435784861711,0.14659618237144736,0.21375336154527805,2.0102079044452488,0.3648570146863971,-1.3896242912299295,-1.2916867382680925,0.41522489906677007,1.7793551010352058,-0.6425006729210632,0.49917137303405845,-1.2497135012844485,-1.2497135012844485,-0.12203253432387536,-1.0118651583771319,-0.08845394473696001,-0.17240041870424838,-0.4410291353995711,-0.8271829156490975,0.3816463094798548,0.26412124592565106,0.7510107949359235,1.6744220085760955,2.0311945229370707,-0.4941952355788533,-1.5275363556047605,-0.13882182911733304
s30,5.04,5.04,-0.1734036686842764,2.1518255734668923,0.11326842966312796,-0.5954487023623994,-0.25303480711411097,1.01708185084175,-0.3645184009158793,-0.01414139182460731,-1.0334199637264896,1.6541309582804264,-0.5423612767425094,0.798096220159705,-0.5078544500895815,1.8731165889624715,-0.5397069054615153,-0.018122948746099037,-1.6932208250022611,-0.40964271269278596,0.19289956809296252,-1.0732355329414067,-0.9670606817016277,0.9573584970193741,-1.727348455757905,-0.675079840792234,1.5545920352431333,-0.09377253025444185,0.6706863986719698,0.7184650817298706,-1.0201481073215166
s30,7.13,6.06,-1.3025174988299308,0.752042300280237,0.5262392305712692,-0.7359420308788577,-0.7648911423800082,0.9083675023864454,-0.59119647337311,-0.678043807876559,-1.4017715954053014,0.3351750946636812,1.0299537706912743,0.1441109587560931,-0.3074951806618424,0.4915002967698896,3.3748318022844006,0.4220224291671303,-0.33065446986276253,-0.59119647337311,-1.0399077016409295,-0.029583710250805167,0.2309582932595422,0.0920025580540236,-0.7069929193777084,-1.20326340225456,1.8767152820999031,-0.4030272486156364,-0.9241112556363311,0.7346728333795471,0.0920025580540236
s30,7.05,5.06,-1.1509098026683087,-1.2796909127673408,1.0310101484381708,2.841304610401725,0.4790911051565995,0.5011678668878623,0.1700164409189195,0.39078405823154805,1.2738545274820623,0.1700164409189195,-0.16113498505002335,-0.4922864110189662,-0.8675913604504348,-0.668900504869069,-0.07282793812497194,-1.3532801185382177,2.5101531844327822,0.3245537730377595,0.23624672611270806,-0.35982584063138906,-0.11698146158749766,0.23624672611270806,-0.8565529795848034,0.6777819607379652,-0.6357853622721747,-1.3532801185382177,-1.0221286925692747,-0.07282793812497194,-0.3782231420741087
s30,8.27,7.03,2.1310690546681,0.8103720245817392,0.6600487853849175,1.6049377174792245,0.7459477792116728,0.6815235338416064,0.9392205153218719,0.5741497915581624,1.1324932514320711,-0.11304215905587904,-0.3922138889928334,0.6815235338416064,-0.843183606583298,-0.37431826527892553,-0.37431826527892553,0.4453013008180296,0.8103720245817392,-1.4659513118272731,-1.6628031726802532,-0.09156741059919024,0.917745766865183,-0.7501263632709794,-1.2818820393413697,-0.9648738478378673,0.22518512913696948,-0.37431826527892553,-2.110193765527937,-0.9111869766961453,-0.6499108704730989
s30,7.26,7.06,-1.3509058466746873,-0.6766465781384776,-0.6766465781384776,1.273086473378728,-0.40975228434289546,0.43026238770846603,-0.6766465781384776,0.36283646085484506,-0.38165814815388593,-0.620458305760461,1.627072589360238,2.7227439007315786,1.6060019872184814,-0.5305570699556326,0.43026238770846603,0.9865262842508389,0.5819707231291131,1.1213781379580807,-1.1903679255946382,-1.4773294595252264,-0.9013996676505479,-0.38165814815388593,0.7505355402631656,0.22798460714760313,-1.0699644847846002,-0.8171172590835217,-0.4940346929099217,-0.5080817610044253,0.042563308300145514
s30,3.05,2.9,0.7223336185661411,0.6785291227464988,0.04336393336168442,-0.9860417183999113,-0.9312860986253583,-1.424086676596335,-0.9130342253671734,-1.4970941696290727,-0.8217748590762524,-0.8947823521089902,0.9194538497545318,0.30619090827953865,0.4376043957384657,0.6785291227464988,0.37189765200900216,0.9194538497545318,0.37189765200900216,1.050867337213459,0.9194538497545318,0.04336393336168442,3.2027631943533903,-0.7487673660435146,0.3280931561893598,0.6347246269268564,-0.8400267323344373,-1.059049211432649,0.2185819166402539,-0.5260945122936663,-1.205064197498123
s30,4.05,4.03,1.0000056144439557,-1.3877161578295878,-0.6154904876246894,-0.4764898669878079,0.7590712053400278,0.629337292745605,0.29573580321708925,-0.0378656863114265,0.11040164236791383,-1.835607046548428,0.12893505845283137,0.8749050558707624,0.7220043731701927,-0.0007988541415914128,-0.4456008401796124,-0.35293375975502467,-1.0942704031517263,-1.0016033227271386,-0.7699356216656694,2.288078032345725,2.7050798942563694,0.45790319396011775,0.20306872279250154,-0.8934917288984525,1.013905676507644,-0.8904028262176333,-0.6618240278369832,0.12893505845283137,-0.8533359940477983
s30,3.0,2.99,-0.8013949755904679,-0.5005551485006817,-0.2094198319621788,-0.5199641696032485,0.8726330945059234,0.8192582864738646,-0.8337433440947456,-0.979311002363997,-1.6540055454532268,0.9939394763969662,-0.849917528346885,-0.4811461273981148,-0.9631368181118589,1.5519488330957634,-0.9146142653554418,0.557236501589212,0.5329752252110034,-1.1248786606332484,0.727065436236672,0.29521471670455945,2.6679675464933577,0.5863500332430623,0.5281229699353617,1.794561596877849,-0.6558273173212166,0.489304927730228,-0.6558273173212166,-1.1410528448853878,-0.13178374755191138
s30,5.99,4.95,0.30488530938363684,0.3841976529945551,-0.23047300999006143,1.459871313217634,1.1773210891037378,-0.27012918179552053,0.36436956709182555,-0.7790500532989122,-0.6865189857528414,1.0583525736873602,-0.5311989795147927,0.6816189415354985,-1.258228795948211,1.0583525736873602,-1.1921351762724453,1.0781806595900898,2.054713890299521,-1.3243224156239752,0.8997278864655238,-1.208658581191387,-0.32465641802802686,-0.9046279306828666,0.20574487986998902,-1.3210177346401875,0.14626062216180033,-1.2912756057860932,-1.122736875612892,-0.11150449457368403,1.6829372796233415
s30,3.92,4.0,-0.3240336721939067,0.09486283673743594,2.0362870415923124,0.4654251330997775,0.33653389958244134,0.6748733875654489,1.2709953425831289,0.6909847917551158,0.48153653728944457,-0.19514243867657052,-0.7026516706510818,-1.360534008395819,-0.9577489036541434,0.17541985768577106,0.6587619833757818,-0.930896563338031,1.33141310829438,0.8480709826043694,-0.8503395423896959,-1.2934031576055391,0.41709092053077645,-1.097381073297924,-1.0383059246024786,-1.4679433696602655,0.9890457692639559,-0.45292490571124294,-1.1940494984359262,-0.7026516706510818,2.096704807303564
s30,5.01,1.0,-1.3325035120849629,-0.34226499617015055,-0.7354479363127967,-1.5480260126075989,-1.3470658432013576,-0.1500422254337457,-0.5898246251488533,-0.26945334058817944,-0.2024666174527652,-0.12383002942423596,1.405214737797166,0.07713013998200544,1.0032943989846832,1.195517169721088,0.5314748708135077,-0.604386956265248,1.689180194566855,-0.6917609429636138,1.405214737797166,0.18197892402004442,-1.172317869804626,-1.609187803296455,-0.8519465852439507,-0.3277026650537558,0.6188488575118736,0.6625358508610565,0.2693529107184102,0.5140000734738346,2.3444850948045985
s30,8.01,6.27,0.8478111401969504,-1.16452555897713,-0.9497255742338292,3.14843202942125,0.2825480224514222,1.164358486134446,0.1468848741924954,0.4182111707103489,-0.7801466389101708,-0.7989887428350222,-1.6468834194533144,-0.4862098176824961,1.2548005849737305,0.4860427448398123,-1.006251886008382,-0.07922037290571585,-0.1395151054652383,0.4182111707103489,0.4408216954201701,-1.006251886008382,-0.36562035256344955,1.2774111096835516,-1.619966128132099,-0.7801466389101708,0.802590090777308,0.3051585471612433,0.16949539890231655,-0.5088203423923172,0.16949539890231655
s30,5.06,4.97,0.3157081202818827,1.6329814400607483,1.577322004013754,1.3175779691277805,-0.7634665008515068,0.8537493354028278,0.7980898993558335,-0.36148168495654825,-1.1632426089668237,0.3528144109798789,-0.4078645483290435,1.2804716784297843,1.0531956479045574,-1.534305515946786,0.53834586446986,-1.1499903622889678,-0.701622683021514,-1.547557762624642,-0.4233255027865424,-1.1499903622889678,0.42702699237587133,-0.667608583215017,-0.8716931820539963,-1.878863929571036,-0.07390793204707757,0.22294239353689216,0.42702699237587133,1.2851099647670339,0.6125584458658524
s30,7.23,5.1,1.1584069460920792,0.556758991147181,-0.6465369187426155,1.3517937887529392,-1.3233908680556261,0.8146081146949945,1.480718350526846,0.3203972945616852,-1.0762854579889714,1.3303063617906214,1.4592309235645282,-0.7503928157271521,0.2774224406370496,-0.3564566547513253,1.013366814096434,-0.23827580645857746,-0.3672003682324842,-0.44598760042764896,-1.2481848736875139,-0.17739476339867652,0.10552302493850725,-1.119260311913607,-1.2517661115145662,-1.180141354973508,1.695592620150024,-2.021732244330954,-0.1523260986093063,0.2559350136747318,0.5352715641848631
s30,4.04,6.14,-0.38098571485764904,1.319149210962949,0.9067175577989227,1.0991856626088017,-0.6880181677686458,-0.8850688465025688,0.7417448965333122,-1.0225460642239108,-0.9308945857430174,0.5492767917234332,-0.12894414903518714,0.9067175577989227,2.4602101180500884,0.274322356280749,-1.0454589338441351,-1.3433262389070437,-0.16560474042754572,1.1541765496973386,0.7417448965333122,-1.4349777173879372,0.41179957400209116,0.30181779982501744,-0.5184629325789911,-0.46805461941449833,-1.1371104123250306,-1.2516747604261484,1.5391127593170963,0.10934969501513851,-1.1141975427048063
s30,3.86,3.95,0.9801736619362154,-0.610728369042101,-0.917545189302205,0.01199614022655403,-0.6425464096616677,1.6278980602631015,-0.7470914002688139,-1.2892967863369347,-0.2130028612975222,-0.9970902908511211,-0.4289109940731512,-0.5880011971709825,-0.0016401628961172558,-0.9289087752377647,-0.23573003316864066,0.8949467674195198,0.8301743275868312,0.24381329331196588,-0.23573003316864066,-0.5425468534287446,0.14835917145326688,-0.42436555969892714,-1.303907111111225,-0.5084560956220664,1.3381266189063366,0.5574482651334055,3.4574353958881665,-0.369820347208242,0.8949467674195198
s30,5.01,3.94,0.7673550258205515,1.101130620938554,-1.0313245700931295,-1.0498676587107951,-1.743908975543467,-0.6604627977397922,-0.6048335318867918,1.240203785571055,0.57265259533505,1.0566272082561536,0.967620382891353,-0.7531782408281273,0.8786135575265523,1.1901374463033547,1.101130620938554,1.7241783984921588,-1.6988757603291345,0.56708966874975,-0.3637733798571243,0.0330487165609459,-0.8829798611517939,-1.012781481475462,-0.21172005319225598,-0.7717213294457931,1.5906681604449577,-1.2511926208454642,-0.10417013920978795,-0.6604627977397922,0.010797010219745731
s30,3.91,3.05,-0.8270478415786022,2.3604422707996444,-0.5466667668786634,-0.03902945268509127,-0.20725809750505428,-0.5909374628839169,0.7578430754094704,1.3643516106814422,0.6870099618010649,-0.797534044241767,1.0588838082451937,0.7224265186052676,0.8818010242241799,-1.0041306255996159,-0.812290942910184,-0.5466667668786634,-0.6204512602207534,1.4307576546893224,-0.21611223670610497,0.13805333133592243,-0.5466667668786634,1.3422162626788157,1.0057589730388896,-1.5796496736679104,-1.7272186603520883,-1.2107272069574648,0.5807602913884566,0.04951193932541558,-1.107428916278541
s30,4.99,6.01,0.5854789212611904,1.0337722832232648,0.5107633609341781,-1.4972173228542796,-1.1703367464236005,-1.1436526177353814,-0.12431890184542718,1.1832034038772894,0.21190111962612854,0.45472669068891874,-0.5010098518274475,-0.5165755935622421,1.8182856666568947,-0.31422095100991654,-0.6566672691753904,-1.045810812545247,-0.5010098518274475,-0.3609181762142993,0.7162311518334621,-0.5632728187666249,-0.12431890184542718,2.728881558142358,1.4680564776240241,-0.859021911727716,-0.9524163621364815,-0.46987836835785945,0.7675980995582831,-1.282410086914119,0.6041578113429436
s30,5.04,4.94,-0.06065089877194871,1.32547383206609,-0.7154460170205927,-0.7239498497251206,-0.9620571654519002,-1.4240987423979128,-1.0555993252017066,0.942801360362337,3.352220626645226,1.0278396874076154,-0.09466622959006009,-1.296541251829995,-0.9705609981564282,-0.4178118723621182,-1.4240987423979128,0.19871599871615056,0.02438742827332974,-0.31576587990778404,0.15619683519351132,0.2965100748182208,-0.5028501994073966,0.6366633829993346,1.3042142503047705,0.8152438697944193,0.05840275909144112,0.5176097251359447,-0.07765856418100439,-0.7409575151341763,0.1264334207276639
s30,4.03,2.96,0.11505728863232202,-0.35324606159046495,0.42725952211418,-0.44755715295477666,2.349254521986868,1.2516685449022111,-0.8378099448070991,0.9589789510129694,0.7979996743738863,-1.13375164529511,-1.146760071690187,-0.2947081428126166,-0.8540704778009449,-1.6670971274932844,-1.4231891325855828,1.071176628670512,1.6663121362453037,-0.45080925955354556,-0.31747288900400156,-0.34999395499169605,0.2516457657806349,0.2516457657806349,-0.4638176859486225,-1.829702457431751,1.1297145474483605,0.7784870347812702,0.895562872336967,0.05651936985447365,-0.43129661996092944
s30,4.13,3.95,0.08233954035520313,-0.08752498527094395,-0.04119829646381292,0.6228175764383984,0.11322399955995716,-0.4118118069208611,-0.5276285289386886,-1.5810091911008346,-0.13385167407807497,-1.132449188365121,-1.286871484388891,-0.9908954170099988,-0.6434452509565162,1.6728891894000348,0.16727180316827667,0.5726303302306731,-1.6600586997796696,1.0552000053049546,2.174761651477288,0.11322399955995716,0.4375108212098743,1.9238254204386613,1.4219529583614086,0.23676183637897322,-1.1581862377024168,-0.8622101703235234,0.14410845876471118,0.7309131836550374,-0.9522898430040564
s30,5.04,5.04,-1.2083889040044973,-0.8048352888246171,0.4634760731692924,0.5903072093686833,1.5357756792186885,0.05992245798941212,1.5011853693461275,0.7978490686040504,1.143752167329662,0.3827653501333163,0.08298266457111957,-0.19373981440936977,-1.346750143494742,-1.8809782626376306,-2.0813824388834212,-0.07459541373721519,1.3974144397284438,0.43465081494215807,0.313584730388194,0.7517286554406354,-1.266039420458766,-0.6318837394618112,0.6652528807592325,1.4435348528918588,-0.9585699993693327,0.2674643172247791,0.24440411064307166,-1.1123047099140502,-0.516582706553274
s30,2.97,4.12,-0.3503743633791576,0.6211816402538826,0.34914595923663133,2.015364505467295,-0.0006142020712631281,0.5628882800359002,-1.101711006188708,0.2908525990186489,-1.1502888063703602,0.31028371909130975,0.849497301107647,0.2908525990186489,-0.8750146053409993,0.2908525990186489,-1.2636370067942153,-1.0531332060070562,-0.23378764294319276,0.1354036384373625,-0.9883628057648545,-1.3607926071575194,0.1936969986553449,0.09654139829204089,1.7481866044682093,-0.8944457254136601,-1.2150592066125634,-0.21435652287053197,0.6989061205445258,2.7926093083737276,-0.5446855641057656
s30,5.05,3.99,-0.6011602590787893,2.974470955852152,0.7377995150230096,-0.791353408809159,-0.3805362053915615,-0.15230442571511846,-0.03818853587689691,0.41827502347598927,-1.8640427732884417,0.8747385828288754,0.16722006583190185,-0.061011713844541224,-0.8103727237821966,1.21708625234354,1.2399094303111844,1.285555786246473,-0.4109671093484212,-0.4109671093484212,-1.171739708269897,-0.5441023141596786,-0.4261825613268502,-0.8864499836743431,-0.2435971375856957,0.3041591336377677,0.7834458709582982,1.2627326082788286,-1.7531873374455986,-0.429986424321457,-0.28924349352098433
s31,6.79,5.97,-1.8174292043164937,1.6686245404432614,0.7379864041770007,-0.10972358133286063,-1.203146606120943,-0.7885058523389457,0.11141815401753796,0.29570293347620347,2.0602296967929257,0.8301287939063334,-0.49672161819605815,0.8117003159604669,-0.4782931402501916,-0.4782931402501916,-1.433502580444275,0.01927576428820521,-0.6810063976547237,0.09298967607167141,0.6642724923935345,1.5304109558492622,0.5905585806100683,-0.6625779197088572,2.0602296967929257,-0.18343749311632684,-1.35671725566983,-0.588864007925391,0.07456119812580486,-0.1281520592787272,-1.1417183463013874
s31,5.03,7.06,1.2768481329891925,-0.24908190792998847,3.028308714547372,-0.3786420057438812,-0.9400690962707496,-1.1224129376384506,0.6530402546260053,0.05802350911034986,-0.11472328797484044,0.8833693174062591,0.5378757232358785,-0.28747008506003074,-0.6265656497087372,-1.1863932328551883,0.17318804050047673,1.804685568527274,0.8257870517111957,1.0849072473389811,-0.7481282106205382,-1.058432642421713,-0.9208750077057285,-1.1064178638342659,-0.5753814135353479,-0.6905459449254748,-0.7289341220555171,0.12520281908792388,0.00044124341528642983,-0.898481904379871,1.180877690164087
s31,8.04,5.08,1.4129599461866331,-0.5131566900252548,-0.2838570904762205,-0.6507364497546754,-1.6099731078681359,-0.6545581097471587,-0.4672967701154479,0.5874813878101098,0.5645514278552064,0.8741058872464026,-1.590864807905716,-1.39978180828152,0.7021311875846269,-0.2150672106115102,0.541621467900303,1.2753801864572125,-0.6278064897997719,-0.2838570904762205,0.65627126767482,1.3900299862317298,1.5963996258258606,1.0231506269532749,1.0460805869081784,0.5645514278552064,0.24353198848655835,-2.0685723069662045,0.037162348892427505,-1.323348608431843,-0.8265328094089344
s31,6.97,2.96,0.1575497485046536,-1.1388231187722777,-0.807013396790682,-0.055425793976556566,0.3149664538168524,-0.5832347470821643,-0.27766114265260194,-0.47520367480908693,-0.3332199798216133,0.19458897328399447,0.38904490337553416,-0.5369357161079882,0.9677827905527356,4.741153814948089,-0.7761473761412316,0.2779272290375115,-0.5215027057832631,0.1691245062481976,-0.07394540636622701,-0.6874075667740606,-0.5276759099131529,0.12051052372531268,0.04643207416663089,-0.009126763002380446,0.42376917660616625,-0.2684013364577667,-0.027646375392050893,-0.46285726654930637,-0.24062191787326104
s31,6.22,5.03,-0.7263184495797044,-0.07964018087496608,-0.2545613519180511,0.5882406540168132,0.36561370905288676,0.7154560511390569,2.4408148746094867,-1.1106149617198162,0.9897642511838948,-0.6044036940042212,-0.7395700534466051,-1.3926848154581237,-0.1432478794360879,1.4071897729912568,1.0175926193043856,1.725228265796866,-0.9648473191839112,-0.4745379761085979,-0.44538444760141666,-1.4021502467916238,-0.6600604302452028,-0.5407959954430994,1.5463316135937109,0.6677502772182154,0.5405348800959718,0.3815156336931672,-1.301816674656521,-0.4877895799754975,-1.0576085462522142
s31,4.99,4.97,-0.33520560133092664,1.3624555866646662,-0.8080917261207854,-0.8207020227818478,-1.3408767600506923,-0.6945990561712193,0.6483975382319794,0.9605023805932862,0.2322577484169038,-0.6189372762048418,-1.183248051787407,-0.8837535060871627,0.3079195283832812,0.09984963347574337,-0.9783307310451345,1.386099892904159,-0.1271357064233888,1.8116974052150319,-0.8648380610955684,0.6058377870008922,-0.6945990561712193,1.740764486496553,0.3835813083496586,0.13768052345893206,0.5727357582656021,-1.8295257556668802,-1.2462995350927206,0.459243088316036,1.7171201802570601
s31,6.05,5.06,-0.004431622577528031,-0.28512409784677667,-1.2474982987699168,-0.11670861268522725,-1.3517555038699236,-1.5763094840853227,-1.259527976281455,0.30433010021864637,2.4937314073187893,1.062199783445619,1.6306020458658481,0.72536881312252,-0.20091635526600196,-0.504064228556791,0.30433010021864637,0.2538054546701815,-0.6079204444064127,-0.41143571171793875,0.5569533279609705,0.03486532396016725,0.0180237754440123,0.8937842982840694,1.0832517190908124,2.0095368874793342,-0.4956434542987135,-0.4703811315244811,-0.4703811315244811,-1.2835873313045338,-1.0850976523641365
s31,6.03,4.04,0.24594010907707275,-1.1883859122310672,-0.6406719184141155,0.6259166922875823,0.45133285675842927,0.6156470549035145,-0.9829931645497108,-0.4866273576530982,-1.8079873677364922,1.8839472718358907,0.697804153976057,2.5514737018002993,0.20486155954080146,0.3075579333814797,-1.3937786599124238,0.12270446046825886,0.6567256044397858,1.8839472718358907,-0.8631807284022522,0.8826576268892778,-0.4934737825758106,-0.2470024853581828,0.020008086627580624,-0.5893237314937765,-0.5345523321120819,0.04054736139571627,-1.547823220673441,0.020008086627580624,-0.43527917073275907
s31,6.06,3.88,1.2101621116287928,0.9891841420055949,-0.3332840146624663,0.9041926152274419,-0.9588216517496727,-0.3740799475159798,1.499133302674513,1.244158722340054,2.53602992936798,0.8361993938049195,-0.8092365646201233,-0.4012772360849888,-0.632454188921565,-0.6460528332060695,-0.9542887703215042,0.3262502331360012,-1.7588752238213536,-1.2829226738636965,0.020280736734650296,1.2271604169844235,-0.2652907932399439,-1.0676108060257086,0.37724514920289304,-0.061311128972376616,-0.9542887703215042,-0.3332840146624663,-0.0885084175413856,0.9551875312943336,-1.2035972488707534
